agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,VISUAL,"(110, 74)",0,213,152.0690632574555,135,True,False,False,"(0, 179)",213
1,NON_PWD,"(38, 65)",0,214,120.16655108639841,114,True,False,False,"(0, 179)",214
2,NON_PWD,"(132, 121)",0,223,144.18044250174847,133,True,False,False,"(0, 179)",223
3,NON_PWD,"(57, 40)",0,286,150.23315213360866,139,True,False,False,"(0, 179)",286
4,NON_PWD,"(148, 114)",0,291,161.64467204334326,149,True,False,False,"(0, 179)",291
5,NON_PWD,"(71, 163)",0,85,72.78049189171504,71,True,False,False,"(0, 179)",85
6,NON_PWD,"(26, 86)",0,197,96.56603957913983,93,True,False,False,"(0, 179)",197
7,NON_PWD,"(202, 154)",0,335,203.54115063052976,202,True,False,False,"(0, 179)",335
8,NON_PWD,"(11, 100)",0,113,79.76214641043707,79,True,False,False,"(0, 179)",113
9,NON_PWD,"(188, 163)",0,305,188.67962264113208,188,True,False,False,"(0, 179)",305
10,NON_PWD,"(56, 24)",0,328,164.80594649465777,155,True,False,False,"(0, 179)",328
11,NON_PWD,"(195, 92)",0,90,200.8233054204616,182,False,False,False,"(129, 128)",90
12,NON_PWD,"(5, 165)",0,13,14.866068747318506,14,True,False,False,"(0, 179)",13
13,NON_PWD,"(183, 67)",0,349,214.55302374937528,185,True,False,False,"(0, 179)",349
14,NON_PWD,"(123, 9)",0,373,209.83088428541686,173,True,False,False,"(0, 179)",373
15,NON_PWD,"(5, 110)",0,96,69.18092222571191,69,True,False,False,"(0, 179)",96
16,NON_PWD,"(131, 26)",0,361,201.41995928904365,167,True,False,False,"(0, 179)",361
17,NON_PWD,"(177, 16)",0,90,222.10357943986403,177,False,False,False,"(120, 74)",90
18,NON_PWD,"(107, 93)",0,186,137.27709204379295,110,True,False,False,"(0, 179)",186
19,NON_PWD,"(48, 99)",0,97,93.29523031752481,80,True,False,False,"(0, 179)",97
20,NON_PWD,"(144, 68)",0,279,181.8158408940211,146,True,False,False,"(0, 179)",279
21,NON_PWD,"(127, 128)",0,176,136.8575902169843,128,True,False,False,"(0, 179)",176
22,NON_PWD,"(17, 157)",0,22,27.80287754891569,22,True,False,False,"(0, 179)",22
23,NON_PWD,"(176, 39)",0,413,224.89108474992955,181,True,False,False,"(0, 179)",413
24,NON_PWD,"(110, 153)",0,199,113.03096920755833,122,True,False,False,"(0, 179)",199
25,NON_PWD,"(183, 179)",0,292,183.0,186,True,False,False,"(0, 179)",292
