agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,MOTOR,"(70, 138)",0,110,81.12336284942828,71,True,False,False,"(0, 179)",110
1,NON_PWD,"(135, 86)",0,246,163.93291310777101,136,True,False,False,"(0, 179)",246
2,NON_PWD,"(62, 50)",0,192,143.1258187749506,129,True,False,False,"(0, 179)",192
3,NON_PWD,"(145, 34)",0,90,148.16544806398016,123,False,False,False,"(107, 93)",90
4,NON_PWD,"(183, 137)",0,90,84.2140130857092,85,False,False,False,"(122, 148)",90
5,NON_PWD,"(93, 66)",0,171,146.3488981851247,116,True,False,False,"(0, 179)",171
6,NON_PWD,"(56, 74)",0,134,119.0,105,True,False,False,"(0, 179)",134
7,NON_PWD,"(53, 154)",0,68,58.60034129593445,57,True,False,False,"(0, 179)",68
8,NON_PWD,"(136, 106)",0,90,140.00357138301865,124,False,False,False,"(86, 125)",90
9,NON_PWD,"(75, 48)",0,210,150.95032295427526,134,True,False,False,"(0, 179)",210
10,NON_PWD,"(89, 135)",0,148,99.28242543370907,90,True,False,False,"(0, 179)",148
11,NON_PWD,"(48, 51)",0,182,136.7040599250805,128,True,False,False,"(0, 179)",182
12,NON_PWD,"(131, 134)",0,198,138.51353724455961,132,True,False,False,"(0, 179)",198
13,NON_PWD,"(12, 117)",0,72,63.150613615387776,62,True,False,False,"(0, 179)",72
14,NON_PWD,"(117, 26)",0,90,175.60182231400674,143,False,False,False,"(84, 86)",90
15,NON_PWD,"(17, 60)",0,241,120.20815280171308,119,True,False,False,"(0, 179)",241
16,MOTOR,"(169, 18)",0,90,167.09278859364338,130,False,False,False,"(119, 80)",90
17,NON_PWD,"(108, 165)",0,131,108.90362712049586,112,True,False,False,"(0, 179)",131
18,NON_PWD,"(6, 126)",0,60,53.33854141237835,53,True,False,False,"(0, 179)",60
19,NON_PWD,"(32, 142)",0,43,48.91829923454004,37,True,False,False,"(0, 179)",43
20,NON_PWD,"(150, 18)",0,90,164.87874332369228,142,False,False,False,"(94, 63)",90
21,NON_PWD,"(169, 130)",0,90,88.32326986700618,94,False,False,False,"(118, 144)",90
22,NON_PWD,"(212, 48)",0,90,145.89036979869508,128,False,False,False,"(144, 82)",90
23,NON_PWD,"(148, 61)",0,90,174.7741399635541,138,False,False,False,"(81, 121)",90
24,NON_PWD,"(151, 118)",0,267,162.85576440519384,152,True,False,False,"(0, 179)",267
25,NON_PWD,"(200, 138)",0,90,86.09297300012354,86,False,False,False,"(125, 151)",90
26,NON_PWD,"(39, 158)",0,47,44.294469180700204,40,True,False,False,"(0, 179)",47
27,NON_PWD,"(97, 33)",0,265,175.28548142958104,149,True,False,False,"(0, 179)",265
28,NON_PWD,"(137, 90)",0,90,155.92626462530293,132,False,False,False,"(76, 126)",90
29,NON_PWD,"(126, 33)",0,90,174.41330224498358,148,False,False,False,"(84, 85)",90
30,NON_PWD,"(59, 20)",0,90,151.92103211866353,142,False,False,False,"(0, 100)",90
31,NON_PWD,"(87, 125)",0,135,102.39628899525607,88,True,False,False,"(0, 179)",135
32,NON_PWD,"(92, 42)",0,233,165.0242406436097,140,True,False,False,"(0, 179)",233
