agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(47, 48)",0,7,9.899494936611665,7,False,True,False,"(40, 55)",7
1,NON_PWD,"(70, 176)",0,86,70.06425622241343,70,True,False,False,"(0, 179)",86
2,NON_PWD,"(214, 103)",0,90,43.657759905886145,41,False,False,False,"(173, 118)",90
3,MOTOR,"(177, 94)",0,90,35.35533905932738,31,False,False,False,"(146, 111)",90
4,NON_PWD,"(80, 54)",0,6,7.810249675906654,6,False,True,False,"(74, 59)",6
5,NON_PWD,"(94, 114)",0,90,73.60027173862879,59,False,False,False,"(35, 158)",90
6,NON_PWD,"(1, 105)",0,88,74.00675644831355,74,True,False,False,"(0, 179)",88
7,NON_PWD,"(204, 100)",0,90,39.56008088970496,38,False,False,False,"(166, 111)",90
8,NON_PWD,"(1, 144)",0,37,35.014282800023196,36,True,False,False,"(0, 179)",37
9,NON_PWD,"(183, 40)",0,90,45.45327270945405,38,False,False,False,"(148, 69)",90
10,NON_PWD,"(124, 137)",0,90,79.07591289387686,68,False,False,False,"(57, 179)",90
11,NON_PWD,"(161, 44)",0,90,25.45584412271571,18,False,False,False,"(143, 62)",90
12,NON_PWD,"(9, 153)",0,30,27.51363298439521,26,True,False,False,"(0, 179)",30
13,NON_PWD,"(13, 172)",0,15,14.7648230602334,14,True,False,False,"(0, 179)",15
14,NON_PWD,"(185, 109)",0,90,29.0,29,False,False,False,"(156, 109)",90
15,NON_PWD,"(78, 138)",0,90,70.66116330771806,63,False,False,False,"(15, 170)",90
16,NON_PWD,"(46, 136)",0,78,62.96824596572466,47,True,False,False,"(0, 179)",78
17,NON_PWD,"(127, 72)",0,10,12.727922061357855,9,False,True,False,"(118, 81)",10
18,NON_PWD,"(162, 17)",0,90,25.45584412271571,18,False,False,False,"(144, 35)",90
19,NON_PWD,"(21, 127)",0,67,56.08029957123981,54,True,False,False,"(0, 179)",67
20,INTELLECTUAL,"(32, 74)",0,90,75.64390259630977,71,False,False,False,"(1, 143)",90
21,NON_PWD,"(40, 77)",0,11,15.556349186104045,11,False,True,False,"(29, 88)",11
22,MOTOR,"(84, 62)",0,90,32.984845004941285,33,False,False,False,"(76, 94)",90
23,NON_PWD,"(60, 166)",0,83,61.39218191268331,60,True,False,False,"(0, 179)",83
24,NON_PWD,"(59, 111)",0,15,21.213203435596427,15,False,True,False,"(44, 126)",15
25,VISUAL,"(143, 81)",0,11,15.556349186104045,11,False,True,False,"(132, 92)",11
26,NON_PWD,"(53, 35)",0,90,101.01980003939822,86,False,False,False,"(0, 121)",90
27,NON_PWD,"(156, 105)",0,14,16.97056274847714,12,False,True,False,"(144, 117)",14
28,NON_PWD,"(72, 175)",0,87,72.11102550927978,72,True,False,False,"(0, 179)",87
29,NON_PWD,"(67, 33)",0,5,8.48528137423857,6,False,True,False,"(61, 39)",5
30,NON_PWD,"(158, 124)",0,17,20.248456731316587,17,False,True,False,"(141, 135)",17
31,NON_PWD,"(9, 62)",0,90,80.50465825031493,80,False,False,False,"(0, 142)",90
32,NON_PWD,"(209, 77)",0,4,6.4031242374328485,5,False,True,False,"(204, 73)",4
33,NON_PWD,"(64, 131)",0,90,76.60939890117922,62,False,False,False,"(2, 176)",90
34,NON_PWD,"(179, 170)",0,90,78.5175139698144,78,False,False,False,"(101, 179)",90
35,NON_PWD,"(187, 113)",0,90,30.4138126514911,30,False,False,False,"(157, 108)",90
36,MOTOR,"(69, 53)",0,6,4.47213595499958,4,False,True,False,"(65, 55)",6
37,NON_PWD,"(152, 173)",0,90,78.23042886243178,78,False,False,False,"(74, 179)",90
38,NON_PWD,"(115, 29)",0,3,2.8284271247461903,2,False,True,False,"(113, 31)",3
39,NON_PWD,"(50, 91)",0,12,13.152946437965905,13,False,True,False,"(52, 104)",12
40,NON_PWD,"(176, 52)",0,90,41.036569057366385,30,False,False,False,"(146, 80)",90
41,NON_PWD,"(213, 128)",0,90,46.17358552246078,44,False,False,False,"(169, 114)",90
42,NON_PWD,"(68, 125)",0,90,79.20227269466452,63,False,False,False,"(5, 173)",90
43,NON_PWD,"(89, 106)",0,90,72.13875518748573,57,False,False,False,"(37, 156)",90
44,NON_PWD,"(152, 4)",0,90,16.97056274847714,12,False,False,False,"(140, 16)",90
45,NON_PWD,"(49, 41)",0,90,97.24710792614863,84,False,False,False,"(0, 125)",90
46,NON_PWD,"(183, 132)",0,90,27.459060435491963,25,False,False,False,"(160, 147)",90
47,NON_PWD,"(105, 6)",0,90,4.242640687119285,3,False,False,False,"(102, 9)",90
48,NON_PWD,"(199, 162)",0,90,69.2314957226839,68,False,False,False,"(131, 175)",90
49,NON_PWD,"(176, 11)",0,90,50.91168824543142,36,False,False,False,"(140, 47)",90
50,NON_PWD,"(92, 21)",0,2,3.605551275463989,3,False,True,False,"(95, 23)",2
51,NON_PWD,"(106, 97)",0,90,73.10950690573696,56,False,False,False,"(50, 144)",90
52,NON_PWD,"(71, 145)",0,90,69.46221994724903,64,False,False,False,"(7, 172)",90
53,NON_PWD,"(142, 5)",0,90,9.899494936611665,7,False,False,False,"(135, 12)",90
54,NON_PWD,"(201, 72)",0,4,6.4031242374328485,5,False,True,False,"(197, 77)",4
55,NON_PWD,"(26, 179)",0,34,26.0,26,True,False,False,"(0, 179)",34
56,NON_PWD,"(197, 57)",0,2,4.242640687119285,3,False,True,False,"(194, 60)",2
57,NON_PWD,"(99, 179)",0,90,81.0,81,False,False,False,"(18, 179)",90
